"id","tenantid","billdetail","glcode","orderno","accountdescription","creditamount","debitamount","isactualdemand","purpose","createdby","createddate","lastmodifiedby","lastmodifieddate","cramounttobepaid","taxheadcode","amount","adjustedamount","demanddetailid","additionaldetails"
"284c3550-4a67-456d-b737-fa7211e8b401","od.bhubaneswar","0ca6c7d6-2f6a-4dd5-87dd-6505fcae0aaa",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,NULL,"BPA_SANC_SANC_FEE",4141.00,0.00,"337b975c-8761-476f-b9cb-09d59cae51e7",NULL
"e303ba95-5424-4dfb-a902-1c697dfdabd8","od.bhubaneswar","0ca6c7d6-2f6a-4dd5-87dd-6505fcae0aaa",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,NULL,"BPA_SANC_PUR_FAR",0.00,0.00,"a2cff5d2-8a5b-4e4e-b022-a7f3fe5ce002",NULL
"6f9b14a7-e900-407d-bfa7-955b644a4f87","od.bhubaneswar","0ca6c7d6-2f6a-4dd5-87dd-6505fcae0aaa",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,NULL,"BPA_SANC_SECURITY_DEPOSIT",0.00,0.00,"e0af8196-022a-4b70-9dd6-ef079c86bfaf",NULL
"536bc84d-5120-4638-9e9e-13008e544db0","od.bhubaneswar","0ca6c7d6-2f6a-4dd5-87dd-6505fcae0aaa",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,NULL,"BPA_SANC_ADJUSTMENT_AMOUNT",0.00,0.00,"94769ee8-0e10-41ab-9f60-aa7752121fcb",NULL
"3bbb8366-178b-42da-92e0-0954c25f0bf3","od.bhubaneswar","0ca6c7d6-2f6a-4dd5-87dd-6505fcae0aaa",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665379495388,NULL,"BPA_SANC_SHELTER_FEE",0.00,0.00,"c4a04639-fcd9-4f26-8bdd-1f9a30e07e73",NULL
"d1de046b-f13a-4fe3-9b41-77294497ea36","od.bhubaneswar","99721f5c-f3a5-4052-ba30-89e121842018",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,NULL,"BPA_SANC_EIDP_FEE",0.00,0.00,"0ca8f251-eb0d-4171-a078-6110a2ff886b",NULL
"8c41daa3-cfa0-4f21-a6d1-f000d0813586","od.bhubaneswar","99721f5c-f3a5-4052-ba30-89e121842018",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,NULL,"BPA_SANC_WORKER_WELFARE_CESS",54111.00,0.00,"2c4e4c46-5b74-4706-98fe-51de4b42eae2",NULL
"f7cac4c9-b1e7-4476-9cb7-dee53b3541b9","od.bhubaneswar","99721f5c-f3a5-4052-ba30-89e121842018",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,NULL,"BPA_SANC_TEMP_RETENTION_FEE",0.00,0.00,"eff5d53a-6d06-487d-8248-fd16c4ea3499",NULL
"13265d05-28a3-45c6-9220-d30b92e6e953","od.bhubaneswar","99721f5c-f3a5-4052-ba30-89e121842018",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,NULL,"BPA_SANC_SANC_FEE",4141.00,0.00,"ebe60040-c6e3-4316-8088-e55623f6656d",NULL
"3c15055a-156a-4ccb-b2bd-c51f19bc1aa1","od.bhubaneswar","99721f5c-f3a5-4052-ba30-89e121842018",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,NULL,"BPA_SANC_PUR_FAR",0.00,0.00,"12460ba0-bf43-406d-8497-7ef4e006a191",NULL
"f3d285d9-2516-4efa-bde5-bcd22d80aa98","od.bhubaneswar","99721f5c-f3a5-4052-ba30-89e121842018",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,NULL,"BPA_SANC_SECURITY_DEPOSIT",0.00,0.00,"d07ae68b-c7a8-4ca7-aaba-8f784e5d94f2",NULL
"f3a97fb2-5d95-45e5-bb42-7970d5c786a1","od.bhubaneswar","99721f5c-f3a5-4052-ba30-89e121842018",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,NULL,"BPA_SANC_ADJUSTMENT_AMOUNT",0.00,0.00,"d95c076e-9c78-4fe1-9ab9-606f73433baf",NULL
"c3aa8765-3c20-42ba-beb9-2f3a2530d869","od.bhubaneswar","99721f5c-f3a5-4052-ba30-89e121842018",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665221331307,NULL,"BPA_SANC_SHELTER_FEE",0.00,0.00,"e98e0ba8-3f37-4e8d-a0da-8c3ee3798e14",NULL
"424f49e1-ba23-479d-80db-13049a678032","od.bhubaneswar","ed833900-1866-414a-bf10-3ccd6b14bff2",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,NULL,"BPA_SANC_EIDP_FEE",0.00,0.00,"70a5c55c-5b19-4e64-90e0-6f90fcdd9b34",NULL
"8a247356-3813-4af3-83df-8bc70325bb83","od.bhubaneswar","ed833900-1866-414a-bf10-3ccd6b14bff2",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,NULL,"BPA_SANC_TEMP_RETENTION_FEE",0.00,0.00,"695ef081-2d55-42c8-b0b4-25513fea0b9b",NULL
"98b2e6eb-cb49-498b-83e3-8315e59b3fe2","od.bhubaneswar","ed833900-1866-414a-bf10-3ccd6b14bff2",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,NULL,"BPA_SANC_WORKER_WELFARE_CESS",54111.00,0.00,"f7ffc3b2-f4a7-4b91-b4c9-025517c236ae",NULL
"92fe50e5-9b61-43bf-a8f0-f081fb24f448","od.bhubaneswar","ed833900-1866-414a-bf10-3ccd6b14bff2",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,NULL,"BPA_SANC_SANC_FEE",4141.00,0.00,"a6ea7f00-44ba-46d0-b36a-d7427f5e8dd1",NULL
"9ed41e55-26b6-4ae5-9072-9c4f5a02fbb5","od.bhubaneswar","ed833900-1866-414a-bf10-3ccd6b14bff2",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,NULL,"BPA_SANC_PUR_FAR",0.00,0.00,"da231ce7-f22f-43e4-901f-6cf8af4efc2f",NULL
"e40b8e7a-2634-4838-9295-9378325e99a1","od.bhubaneswar","ed833900-1866-414a-bf10-3ccd6b14bff2",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,NULL,"BPA_SANC_SECURITY_DEPOSIT",0.00,0.00,"a3173065-dd53-4cdd-ac13-128f6e885df6",NULL
"2a3fcc03-97b1-489d-8539-29457ca38e93","od.bhubaneswar","ed833900-1866-414a-bf10-3ccd6b14bff2",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,NULL,"BPA_SANC_ADJUSTMENT_AMOUNT",0.00,0.00,"36f645e4-039d-4d64-958c-55650cc7661b",NULL
"a7be9ac2-39d8-4cda-8a1e-e97507797d2d","od.bhubaneswar","ed833900-1866-414a-bf10-3ccd6b14bff2",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038264001,NULL,"BPA_SANC_SHELTER_FEE",0.00,0.00,"e6d996d1-426e-4b70-9ed8-0d2b5f60e06f",NULL
"8c7e1322-6656-4217-ae29-c5daefd33948","od.bhubaneswar","89c22d77-4d02-4b8f-9d85-c366e961e571",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_EIDP_FEE",0.00,0.00,"1cc3ee50-991c-4545-a157-4b75b2044714",NULL
"8a3335fc-b30e-4ad9-b1db-a64d9d5cd877","od.bhubaneswar","89c22d77-4d02-4b8f-9d85-c366e961e571",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_WORKER_WELFARE_CESS",54111.00,0.00,"98ff335c-25ca-4197-8bc7-20d7235503f4",NULL
"6455e6ab-58ca-4628-b1aa-88684e30f7b5","od.bhubaneswar","89c22d77-4d02-4b8f-9d85-c366e961e571",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_TEMP_RETENTION_FEE",0.00,0.00,"2e3d3241-35c5-4521-befb-af1ed8d9ac78",NULL
"0c2142e3-dceb-484f-b03d-1a30a925c340","od.bhubaneswar","89c22d77-4d02-4b8f-9d85-c366e961e571",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_SANC_FEE",4141.00,0.00,"337b975c-8761-476f-b9cb-09d59cae51e7",NULL
"9156b0b7-6cf5-4bdb-af37-9242308d905e","od.bhubaneswar","89c22d77-4d02-4b8f-9d85-c366e961e571",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_PUR_FAR",0.00,0.00,"a2cff5d2-8a5b-4e4e-b022-a7f3fe5ce002",NULL
"3ce747e5-cb61-4f37-959b-87ae32b18d10","od.bhubaneswar","89c22d77-4d02-4b8f-9d85-c366e961e571",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_SECURITY_DEPOSIT",0.00,0.00,"e0af8196-022a-4b70-9dd6-ef079c86bfaf",NULL
"f023cef7-9c8a-462c-9e03-722b2dd6c92f","od.bhubaneswar","89c22d77-4d02-4b8f-9d85-c366e961e571",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_ADJUSTMENT_AMOUNT",0.00,0.00,"94769ee8-0e10-41ab-9f60-aa7752121fcb",NULL
"bef3bb81-ab14-44a0-bc65-a35c53ebbe98","od.bhubaneswar","89c22d77-4d02-4b8f-9d85-c366e961e571",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_SHELTER_FEE",0.00,0.00,"c4a04639-fcd9-4f26-8bdd-1f9a30e07e73",NULL
"cdabf8fc-56e9-4c5c-bf9f-a8fcaa04c9a2","od.bhubaneswar","808c4c21-7c7e-4473-9346-66f79b4c1a23",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,NULL,"BPA_SANC_EIDP_FEE",0.00,0.00,"b598d4f5-f69d-4b18-9e0c-7f4c4683e13c",NULL
"d917a2be-68fc-4993-a139-397aa828b7c9","od.bhubaneswar","808c4c21-7c7e-4473-9346-66f79b4c1a23",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,NULL,"BPA_SANC_TEMP_RETENTION_FEE",0.00,0.00,"ab46e1fd-ff44-4bac-bf65-d7df2398f1ba",NULL
"a08ac1f1-e47e-4704-bc8b-617001d5323c","od.bhubaneswar","808c4c21-7c7e-4473-9346-66f79b4c1a23",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,NULL,"BPA_SANC_WORKER_WELFARE_CESS",54111.00,0.00,"c6363712-a50d-44f1-bc16-e439d7e8ee45",NULL
"7b865c8c-e8dd-447f-8bf0-cbddf250ff07","od.bhubaneswar","808c4c21-7c7e-4473-9346-66f79b4c1a23",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,NULL,"BPA_SANC_SANC_FEE",4141.00,0.00,"abbc5d14-5baf-4e2a-8472-8828521a5e71",NULL
"993c97ce-332f-45ae-985b-1733c1b2fdc1","od.bhubaneswar","808c4c21-7c7e-4473-9346-66f79b4c1a23",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,NULL,"BPA_SANC_PUR_FAR",0.00,0.00,"3fe154db-529a-4544-8324-95bf3d32a471",NULL
"7164dcd9-b708-47b7-8004-6c4a59acc641","od.bhubaneswar","808c4c21-7c7e-4473-9346-66f79b4c1a23",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,NULL,"BPA_SANC_SECURITY_DEPOSIT",0.00,0.00,"af8c79b7-96e7-4f59-be98-0d4d352b5bd1",NULL
"b827e70e-58f0-41fc-b444-3a22a7280213","od.bhubaneswar","808c4c21-7c7e-4473-9346-66f79b4c1a23",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,NULL,"BPA_SANC_ADJUSTMENT_AMOUNT",0.00,0.00,"cbd2e226-a6e0-4172-a48e-5ce3e57ee6b6",NULL
"a695f0ed-0b3d-42c6-933a-6541d54cea25","od.bhubaneswar","808c4c21-7c7e-4473-9346-66f79b4c1a23",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038541255,NULL,"BPA_SANC_SHELTER_FEE",0.00,0.00,"894682fa-da44-4454-92af-6d04f9a975fe",NULL
"05acf3c7-e9fa-4ff2-93ad-3f16d289e227","od.bhubaneswar","a7312889-911f-424d-b8b4-fa54aff99c11",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,NULL,"BPA_SANC_EIDP_FEE",0.00,0.00,"0ca8f251-eb0d-4171-a078-6110a2ff886b",NULL
"15702f8e-46bc-438b-aafa-b10a596ed0ef","od.bhubaneswar","a7312889-911f-424d-b8b4-fa54aff99c11",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,NULL,"BPA_SANC_WORKER_WELFARE_CESS",54111.00,0.00,"2c4e4c46-5b74-4706-98fe-51de4b42eae2",NULL
"75fc934e-af52-4d20-8e1a-5139c957a716","od.bhubaneswar","a7312889-911f-424d-b8b4-fa54aff99c11",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,NULL,"BPA_SANC_TEMP_RETENTION_FEE",0.00,0.00,"eff5d53a-6d06-487d-8248-fd16c4ea3499",NULL
"58b40f92-e2a8-4ee0-aa35-ba2bb54aa8f0","od.bhubaneswar","a7312889-911f-424d-b8b4-fa54aff99c11",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,NULL,"BPA_SANC_SANC_FEE",4141.00,0.00,"ebe60040-c6e3-4316-8088-e55623f6656d",NULL
"be77ae48-4bdb-4acb-ae28-50002fd363f4","od.bhubaneswar","a7312889-911f-424d-b8b4-fa54aff99c11",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,NULL,"BPA_SANC_PUR_FAR",0.00,0.00,"12460ba0-bf43-406d-8497-7ef4e006a191",NULL
"a4689c8e-b77a-4fd5-bebe-e4c71717d567","od.bhubaneswar","a7312889-911f-424d-b8b4-fa54aff99c11",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,NULL,"BPA_SANC_SECURITY_DEPOSIT",0.00,0.00,"d07ae68b-c7a8-4ca7-aaba-8f784e5d94f2",NULL
"45930924-de15-4c66-80a3-d4f932a2574d","od.bhubaneswar","a7312889-911f-424d-b8b4-fa54aff99c11",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,NULL,"BPA_SANC_ADJUSTMENT_AMOUNT",0.00,0.00,"d95c076e-9c78-4fe1-9ab9-606f73433baf",NULL
"8065b780-e21c-441c-ba61-a06062adb642","od.bhubaneswar","a7312889-911f-424d-b8b4-fa54aff99c11",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665038002328,NULL,"BPA_SANC_SHELTER_FEE",0.00,0.00,"e98e0ba8-3f37-4e8d-a0da-8c3ee3798e14",NULL
"afe3aa8e-d8c7-4c02-85eb-ee4f4d888198","od.bhubaneswar","d4f442c1-2b5f-4c69-a7eb-2da61eb59a53",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,NULL,"BPA_SANC_EIDP_FEE",0.00,0.00,"b598d4f5-f69d-4b18-9e0c-7f4c4683e13c",NULL
"e9a9c5fd-b055-47e6-ab49-30d0bfbe91f9","od.bhubaneswar","d4f442c1-2b5f-4c69-a7eb-2da61eb59a53",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,NULL,"BPA_SANC_TEMP_RETENTION_FEE",0.00,0.00,"ab46e1fd-ff44-4bac-bf65-d7df2398f1ba",NULL
"f37ff0e4-9ab1-4e6b-8e0c-2ecbb7efa166","od.bhubaneswar","d4f442c1-2b5f-4c69-a7eb-2da61eb59a53",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,NULL,"BPA_SANC_WORKER_WELFARE_CESS",54111.00,0.00,"c6363712-a50d-44f1-bc16-e439d7e8ee45",NULL
"63383d2d-e0e4-4b67-a426-e9d66bd9c6f4","od.bhubaneswar","d4f442c1-2b5f-4c69-a7eb-2da61eb59a53",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,NULL,"BPA_SANC_SANC_FEE",4141.00,0.00,"abbc5d14-5baf-4e2a-8472-8828521a5e71",NULL
"50c97061-c245-43c6-91ac-22c128e7f37c","od.bhubaneswar","d4f442c1-2b5f-4c69-a7eb-2da61eb59a53",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,NULL,"BPA_SANC_PUR_FAR",0.00,0.00,"3fe154db-529a-4544-8324-95bf3d32a471",NULL
"32aa6717-d8cb-44b9-b3d5-0cd536fc3ca4","od.bhubaneswar","d4f442c1-2b5f-4c69-a7eb-2da61eb59a53",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,NULL,"BPA_SANC_SECURITY_DEPOSIT",0.00,0.00,"af8c79b7-96e7-4f59-be98-0d4d352b5bd1",NULL
"582b4bb6-28d7-4168-a22b-b1dc2338ae6e","od.bhubaneswar","d4f442c1-2b5f-4c69-a7eb-2da61eb59a53",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,NULL,"BPA_SANC_ADJUSTMENT_AMOUNT",0.00,0.00,"cbd2e226-a6e0-4172-a48e-5ce3e57ee6b6",NULL
"826da9ee-ec4f-425a-a286-80d700ec2441","od.bhubaneswar","d4f442c1-2b5f-4c69-a7eb-2da61eb59a53",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039625024,NULL,"BPA_SANC_SHELTER_FEE",0.00,0.00,"894682fa-da44-4454-92af-6d04f9a975fe",NULL
"d0054a6d-896a-4814-ab8d-baa8370468e5","od.bhubaneswar","1ef129c0-33b1-4f77-9c89-0b5210771b43",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_EIDP_FEE",0.00,0.00,"b598d4f5-f69d-4b18-9e0c-7f4c4683e13c",NULL
"cb38b83c-8293-4878-ae89-8c10ac9d99c3","od.bhubaneswar","1ef129c0-33b1-4f77-9c89-0b5210771b43",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_TEMP_RETENTION_FEE",0.00,0.00,"ab46e1fd-ff44-4bac-bf65-d7df2398f1ba",NULL
"20c79b5c-a34f-418d-a7ef-6e8f01af2db0","od.bhubaneswar","1ef129c0-33b1-4f77-9c89-0b5210771b43",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_WORKER_WELFARE_CESS",54111.00,0.00,"c6363712-a50d-44f1-bc16-e439d7e8ee45",NULL
"73a1e0a0-1610-44b9-a87c-dd135cf78754","od.bhubaneswar","1ef129c0-33b1-4f77-9c89-0b5210771b43",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_SANC_FEE",4141.00,0.00,"abbc5d14-5baf-4e2a-8472-8828521a5e71",NULL
"3d8f8540-5383-4a6a-a4cd-c491a7c392bc","od.bhubaneswar","1ef129c0-33b1-4f77-9c89-0b5210771b43",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_PUR_FAR",0.00,0.00,"3fe154db-529a-4544-8324-95bf3d32a471",NULL
"e4388357-b17f-4133-bee4-2eef16cd7816","od.bhubaneswar","1ef129c0-33b1-4f77-9c89-0b5210771b43",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_SECURITY_DEPOSIT",0.00,0.00,"af8c79b7-96e7-4f59-be98-0d4d352b5bd1",NULL
"1c7296c2-eabe-4d1f-bcde-776056043975","od.bhubaneswar","1ef129c0-33b1-4f77-9c89-0b5210771b43",NULL,2,NULL,NULL,NULL,NULL,NULL,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,"db2c708e-b12b-49c0-9b88-71f5dfe5f00c",1665039452028,NULL,"BPA_SANC_ADJUSTMENT_AMOUNT",0.00,0.00,"cbd2e226-a6e0-4172-a48e-5ce3e57ee6b6",NULL
